판매자정보,0.047474747474747475,0.906864335301369,0.07474747474747474,0.0007785635502497891,16.0
판매자명 GSSHOP 상호/대표자 (주)지에스홈쇼핑/허태수 연락처 02-1899-4084 응대가능시간 평일 업무시간 09시~18시  / 토요일 업무시간 휴무 /점심시간 12시~13시 E-mail 사업자등록번호 1178113253 통신판매업번호 2002-00068 영업소재지 서울특별시 영등포구 선유로 75 (문래동6가) . ,0.41919191919191917,0.9119520318345985,0.8383838383838383,0.007590994614935444,14.0
인터파크 결제대금예치업 등록번호 : 02-006-00011 (주)인터파크는 회원님들의 구매 안전을 위해 안전결제 시스템을 도입하여 서비스하고 있습니다. 당사의 결제시스템을 통하지 않고 판매자에게 직접 상품대금을 지급하는 직거래 시 피해가 발생할 수 있으므로 주의 바랍니다. 직거래로 인해 발생한 피해에 대해 인터파크는 책임을 지지 않습니다. ,0.3691919191919192,0.9189158502562772,0.7181818181818181,0.002789852721728411,14.0
거래조건에 관한 정보,0.08080808080808081,0.9245442159216246,0.1414141414141414,0.0007785635502497891,16.0
"배송방법 택배 배송기간 2.7일 도서/산간지역 배송 등 불가피한 사유로 2~3일 이상 차이 날 수 있습니다. 불가항력적(일시품절, 제조사 상품수급 문제 등)인 사유로 배송이 다소 늦어질 수 있습니다. 청약철회 불가 사유/근거 상품 수령 후 7일 이내에 신청하실 수 있습니다. ",0.41919191919191917,0.927861221047168,0.8383838383838383,0.003990138195030169,14.0
"단, 제품이 표시광고 내용과 다르거나 불량 등 계약과 다르게 이행된 경우는 제품 수령일부터 3개월 이내, 그 사실을 안 날 또는 알 수 있었던 날부터 30일이내에 교환/반품이 가능합니다 ",0.49393939393939396,0.9311620060987478,0.6121212121212121,0.0012976059170829819,14.0
"추가적으로 다음의 경우 해당하는 반품/교환은 신청이 불가능할 수 있습니다. - 소비자의 책임 있는 사유로 상품 등이 멸실 또는 훼손된 경우 (단지, 상품 확인을 위한 포장 훼손 제외) - 소비자의 사용 또는 소비에 의해 상품 등의 가치가 현저히 감소한 경우 - 시간의 경과에 의해 재판매가 곤란할 정도로 상품 등의 가치가 현저히 감소한 경우 - 복제가 가능한 상품 등의 포장을 훼손한 경우 - 소비자의 주문에 따라 개별적으로 생산되는 상품이 제작에 들어간 경우 상품의 교환,반품 조건 및 품질보증기준 상품 수령 후 7일 이내에 신청하실 수 있습니다. ",0.38282828282828285,0.9350852364886784,0.7656565656565657,0.004833582041134108,14.0
"단, 제품이 표시광고 내용과 다르거나 불량 등 계약과 다르게 이행된 경우는 제품 수령일부터 3개월 이내, 그 사실을 안 날 또는 알 수 있었던 날부터 30일이내에 교환/반품이 가능합니다 ",0.49393939393939396,0.9385907999740479,0.6121212121212121,0.0012976059170829819,14.0
"추가적으로 다음의 경우 해당하는 반품/교환은 신청이 불가능할 수 있습니다. - 소비자의 책임 있는 사유로 상품 등이 멸실 또는 훼손된 경우 (단지, 상품 확인을 위한 포장 훼손 제외) - 소비자의 사용 또는 소비에 의해 상품 등의 가치가 현저히 감소한 경우 - 시간의 경과에 의해 재판매가 곤란할 정도로 상품 등의 가치가 현저히 감소한 경우 - 복제가 가능한 상품 등의 포장을 훼손한 경우 - 소비자의 주문에 따라 개별적으로 생산되는 상품이 제작에 들어간 경우 대금환불 및 환불지연에 따른 배상금 안내 대금 환불 및 환불 지연에 따른 배상금 지급 조건,절차 등은 전자상거래 등에서의 소비자 보호에 관한 법률에 따라 처리합니다. 소비자 피해보상 및 A/S 관련 문의 상품의 불량에 의한 반품, 교환, A/S, 환불, 품질보증 및 피해보상 등에 관한 사항은 소비자분쟁해결기준(공정거래위원회 고시)에 따라 받으실 수 있습니다. ",0.41919191919191917,0.9433027314604555,0.8383838383838383,0.007071952248102252,14.0
전기용품 및 어린이용품 등은 전기용품안전관리법 및 품질경영및공산품안전관리법에 의거하여 미인증 상품 또는 제품에 기재된 안전인증 정보가 사실과 다를 경우 소비자는 환불 또는 반품의 권리가 있음을 알려드립니다. 상세 안전인증번호는 제품에 부착된 라벨(Tag)을 통해 확인하실 수 있습니다.,0.5060606060606061,0.9485823655355868,0.6363636363636364,0.0019464088756244728,14.0
주의사항,0.0398989898989899,0.9547135534938039,0.0595959595959596,0.0007785635502497891,16.0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 품질경영 및 공산품안전관리법 규정에 의한 안전검사대상품목인 공산품 및 어린이보호포장대상공산품을 판매 또는 구매하실 경우는 안전검사를 받은 제품이거나 어린이보호포장대상 적용제품인지 확인하시기 바랍니다. 인터파크의 결제시스템을 이용하지 않고 판매자와 직접 거래하실 경우 상품을 받지 못하거나 구매한 상품과 상이한 상품을 받는 등 피해가 발생할 수 있으니 유의하시기 바랍니다. 등록된 판매상품과 내용은 판매자가 등록한 것으로 (주)인터파크는 등록된 내용에 대하여 일체의 책임을 지지 않습니다. ,0.41919191919191917,0.9591740738337767,0.8181818181818182,0.005514825147602673,14.0
신고센터 인터파크는 소비자의 보호와 사이트의 안전거래를 위해 신고센터를 운영하고 있습니다. 안전거래를 저해하는 경우 신고하여 주시기 바랍니다. 지적재산권 신고센터 인터파크는 지적재산권 보호를 위해 지적재산권 보호센터를 운영하고 있습니다. 지적재산권 침해 상품을 발견했을 경우 신고하여 주시기 바랍니다. ,0.41868686868686866,0.9640238759488743,0.807070707070707,0.0029196133134367095,14.0
줄이기 늘리기 ,0.7994949494949495,0.050525530396418605,0.05757575757575758,0.0006812431064685655,13.3333
"38,220 원 ",0.9383838383838384,0.050460650100564455,0.06060606060606061,0.0006488029585414909,14.5
할인적용가 ? ,0.8065656565656566,0.056948679685979366,0.09595959595959595,0.0006812431064685655,16.0
"38,220 원 ",0.9292929292929293,0.058440926490624795,0.12121212121212122,0.0014598066567183547,29.0
옵션선택 닫기 ,0.7313131313131314,0.05145007461234023,0.012121212121212121,0.0029196133134367095,14.0
파워링크,0.047474747474747475,0.9730908972944916,0.07474747474747474,0.0009407642898851618,20.0
그룹사소개,0.07676767676767676,0.98780250437942,0.13131313131313133,0.0008434438461039383,12.0
고객센터 쇼핑 도서 티켓 투어 펫 팩스 이메일 서울특별시 구로구 디지털로31길 61 신세계아이앤씨디지털센터 2층 ,0.17777777777777778,0.9905418946488174,0.33535353535353535,0.0031142542009991564,12.222222222222221
전자금융거래분쟁처리담당 전화 도서 티켓 팩스 이메일 개인정보보호책임자 ,0.5373737373737374,0.990499670964214,0.30707070707070705,0.0031142542009991564,12.285714285714286
서울보증보험 구매안전서비스 고객님은 안전거래를 위해 현금으로 5만원이상 결제시 구매자가 보호를 받을 수 있는 구매안전서비스(쇼핑몰보증보험)를 이용하실 수 있습니다. ,0.8404040404040404,0.9900246545124246,0.298989898989899,0.0025303315383118146,13.0
"(주)인터파크 서울특별시 강남구 삼성로 512 삼성동빌딩 10층(삼성동) 대표이사 강동화, 김양선 팩스 사업자등록번호 214-87-98889 통신판매업신고 서울강남 02549호 (주)인터파크는 통신판매중개자로서 통신판매의 당사자가 아니므로 개별 판매자가 등록한 오픈마켓 상품에 대해서 (주)인터파크는 일체 책임을 지지 않습니다. Copyright © INTERPARK ALL Rights Reserved. ",0.494949494949495,0.9957690560915111,0.98989898989899,0.001719327840134951,11.0
0,0.0,0.0,0.0,0.0,
바로접속 ON ,0.7131313131313132,0.0011389521640091116,0.06262626262626263,0.0012059493501272946,12.0
Language,0.9565656565656566,0.00110545357095002,0.0707070707070707,0.00221090714190004,12.0
검색,0.6277777777777778,0.005326276296395552,0.025252525252525252,0.0019429183974273082,13.3333
전체 카테고리 베스트 ,0.1303030303030303,0.009731341283666086,0.2080808080808081,0.001741926839072759,14.0
3월쇼핑혜택 화장품 립케어/블러셔 립스틱/립라이너 ,0.48787878787878786,0.012076242797802492,0.9555555555555556,0.004890794586627362,12.5
http://openimage.interpark.com/goods_image_big/5/2/9/1/5979205291_l.jpg,0.23737373737373738,0.030550716869891463,0.47474747474747475,0.031488677475546026,0.0
상품번호 : 5979205291 ,0.4116161616161616,0.053999732011255526,0.11818181818181818,0.0012059493501272946,12.0
마스꼴로지 반전 매직 립스틱 10개,0.6848484848484848,0.015476349993300281,0.3393939393939394,0.002411898700254589,24.0
2,0.5297979797979798,0.02006565724239582,0.029292929292929294,0.005560766447809192,56.0
%,0.5656565656565656,0.0205346375452231,0.03636363636363636,0.003952833980972799,40.0
"23,960 원 ",0.6429292929292929,0.018457724775559427,0.07777777777777778,0.0019429183974273082,20.0
"23,250 원 ",0.6762626262626262,0.020685381213989013,0.14444444444444443,0.003349859305909152,34.0
택배 무료 우수회원 원산지 한국 혜택 무이자 할부 ,0.6166666666666667,0.02892364234987845,0.17272727272727273,0.007168698914645585,14.0
줄이기 늘리기 ,0.5828282828282828,0.038054401715127965,0.10101010101010101,0.001607932466836393,13.3333
"23,250 원 ",0.9398989898989899,0.03817164679083478,0.06767676767676768,0.001607932466836393,16.0
총 상품금액,0.6343434343434343,0.04237572021975077,0.2383838383838384,0.001674929652954576,14.0
"23,960 원 할인적용가 ? ",0.752020202020202,0.04378266112823261,0.47373737373737373,0.004220822725445532,16.5
"23,250 원 ",0.9292929292929293,0.04485461610612354,0.12121212121212122,0.0030148733753182365,29.0
이 상품을 본 고객이 같이 본 상품,0.10757575757575757,0.06009647594801018,0.21515151515151515,0.001607932466836393,16.0
"맥 립스틱 3g 루비우/레이디 데인저/모란지/칠리 20,240 원 슈에무라 언리미티드 립스틱/강남핑크/강남오렌지 25,840 원~ 헤라 루즈 홀릭 크림(3g)NEW 20,370 원~ 입생로랑 틴트 립스틱 꾸뛰르 립스틱 볼립떼 샤인 립 23,280 원~ 아이오페 컬러핏 립스틱 // 20종 택 15,900 원 나스 새틴 립 펜슬 - 티만파야 2.2g 20,570 원 견미리 에이지투웨니스 AGE20s 립스틱 립글로스 틴트 5,770 원~ 나스 새틴 립 펜슬 - 하이드 파크 2.2g 20,800 원 ",0.49393939393939396,0.07199964268167404,0.9878787878787879,0.00375184242261825,14.666666666666666
상품정보 상품리뷰 ( 13 ) 상품문의 ( 8 ) 반품/교환 ,0.21565656565656566,0.07959265710840145,0.4131313131313131,0.001607932466836393,16.0
GSSHOP,0.0797979797979798,0.08766581803564251,0.1595959595959596,0.0019429183974273082,20.0
"단골샵 미바 왕쿠션, 실속구성 37,740 원 에이프릴스킨 퍼펙트 매직 듀얼 아이섀도우 (뷰러증정) 16,170 원 [가전10%적립]우주스타 BT21 무소음 무선 마우스 19,900 원 [최신상] GS단독 FILA 휠라 남성속옷 제타드로즈 12종 76,900 원 플레이텍스 시크릿라인 8세트 여성속옷 노와이어 브라팬티 142,100 원 ",0.5126262626262627,0.09602790432801822,0.9828282828282828,0.004220822725445532,14.5
http://image.gsshop.com/interpark/interpark_notice_720_F.jpg,0.36363636363636365,0.13091250167492965,0.7272727272727273,0.02009915583545491,0.0
http://image.gsshop.com/image/27/69/27697044_1527733076135.jpg,0.3606060606060606,0.25422082272544555,0.7070707070707071,0.22651748626557686,0.0
용량 또는 중량,0.10151515151515152,0.3696569744070749,0.198989898989899,0.003952833980972799,13.3333
"구성 마스꼴로지 매직 립스틱 5종(오렌지, 옐로우, 퍼플, 핫핑크, 그린/ 각 3.5g) 추가구성 마스꼴로지 매직 립스틱 5종(오렌지, 옐로우, 퍼플, 핫핑크, 그린/ 각 3.5g)",0.5196969696969697,0.3696569744070749,0.6333333333333333,0.003952833980972799,13.3333
제품 주요 사양,0.10151515151515152,0.3732413238643977,0.198989898989899,0.0029478761892000535,13.3333
모든피부용,0.5196969696969697,0.3732413238643977,0.6333333333333333,0.0029478761892000535,13.3333
사용기한 또는 개봉 후 사용기간,0.10151515151515152,0.3768256733217205,0.198989898989899,0.003952833980972799,13.3333
유통기한 : 2017년 1월 이후 제조 미 개봉시 제조일로부터 3년 / 개봉 후 1년 이내,0.5196969696969697,0.3768256733217205,0.6333333333333333,0.003952833980972799,13.3333
사용방법,0.10151515151515152,0.3804100227790433,0.198989898989899,0.0029478761892000535,13.3333
립스틱을 입술선에 따라 약 1~2회 가볍게 발라주면 점차 생기있는 입술로 표현 됩니다.,0.5196969696969697,0.3804100227790433,0.6333333333333333,0.0029478761892000535,13.3333
제조업자 및 제조판매업자,0.10151515151515152,0.3834918933404797,0.198989898989899,0.0029478761892000535,13.3333
㈜코스맥스,0.5196969696969697,0.3834918933404797,0.6333333333333333,0.0029478761892000535,13.3333
제조국,0.10151515151515152,0.3865737639019161,0.198989898989899,0.0029478761892000535,13.3333
대한민국,0.5196969696969697,0.3865737639019161,0.6333333333333333,0.0029478761892000535,13.3333
전성분,0.10151515151515152,0.40473000133994375,0.198989898989899,0.03309660994238242,13.3333
"#옐로우  카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 디이소스테아릴말레이트, 하이드로제네이티드폴리이소부텐,폴리글리세릴-2트리이소스테아레이트, 오조케라이트, 에칠헥실메톡시신나메이트, 비스-디글리세릴폴리아실아디페이트-2, 폴리에칠렌,  옥틸도데칸올, 세레신, 이소아밀p-메톡시신나메이트, 피토스테릴/이소스테아릴/세틸/스테아릴/베헤닐다이머디리놀리에이트, 하이드로제네이티드식물성오일, 실리카디메칠실릴레이트,  황색4호 (CI 19140), 향료, 적색218호, 티타늄디옥사이드, 글리세릴카프릴레이트, 망고추출물, 정제수, 아르간트리커넬오일, 쉐어버터, 로즈힙열매오일, 부틸렌글라이콜, 사과추출물,  양벚나무열매추출물, 블루베리추출물, 왕귤껍질오일, 알로에베라잎즙, 페녹시에탄올, 메칠파라벤, 부틸파라벤, 에칠파라벤, 이소부틸파라벤, 프로필파라벤, 포타슘소르베이트, 소듐벤조에이트   #오렌지 디이소스테아릴말레이트, 카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 하이드로제네이티드폴리이소부텐,  오조케라이트, 에칠헥실메톡시신나메이트, 폴리글리세릴-2트리이소스테아레이트, 비스-디글리세릴폴리아실아디페이트-2, 폴리에칠렌, 옥틸도데칸올, 세레신, 이소아밀p-메톡시신나메이트, 피토스테릴/이소스테아릴/세틸/스테아릴/베헤닐다이머디리놀리에이트, 하이드로제네이티드식물성오일, 실리카디메칠실릴레이트, 왕귤껍질오일, 황색5호 (CI 15985), 적색218호 (CI 45410:1), 티타늄디옥사이드 (CI 77891), 황색4호 (CI 19140),  글리세릴카프릴레이트, 망고추출물, 정제수, 아르간트리커넬오일, 쉐어버터, 로즈힙열매오일, 부틸렌글라이콜, 사과추출물, 양벚나무열매추출물, 블루베리추출물, 알로에베라잎즙, 페녹시에탄올, 메칠파라벤,  부틸파라벤, 에칠파라벤, 이소부틸파라벤, 프로필파라벤, 포타슘소르베이트, 소듐벤조에이트   #퍼플 디이소스테아릴말레이트, 카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 하이드로제네이티드폴리이소부텐,  오조케라이트, 폴리글리세릴-2트리이소스테아레이트, 에칠헥실메톡시신나메이트, 비스-디글리세릴폴리아실아디페이트-2, 폴리에칠렌, 옥틸도데칸올, 세레신, 이소아밀p-메톡시신나메이트, 피토스테릴/이소스테아릴/세틸/스테아릴/베헤닐다이머디리놀리에이트, 하이드로제네이티드식물성오일, 실리카디메칠실릴레이트, 향료, 적색218호 (CI 45410:1), 글리세릴카프릴레이트, 티타늄디옥사이드 (CI 77891), 적색202호 (CI 15850:1), 폴리글리세릴-2디이소스테아레이트, 청색1호 (CI 42090), 망고추출물, 정제수, 아르간트리커넬오일, 쉐어버터, 로즈힙열매오일, 부틸렌글라이콜, 사과추출물, 양벚나무열매추출물, 블루베리추출물,  왕귤껍질오일, 알로에베라잎즙, 페녹시에탄올, 메칠파라벤, 부틸파라벤, 에칠파라벤, 이소부틸파라벤, 프로필파라벤, 포타슘소르베이트, 소듐벤조에이트   #핫핑크 카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 디이소스테아릴말레이트, 폴",0.5196969696969697,0.40473000133994375,0.6333333333333333,0.03309660994238242,13.3333
"기능성 화장품의 경우 화장품법에 따른 식품의약품안전처 심사 필 유무(미백,주름개선, 자외선차단 등)",0.10151515151515152,0.42439367546563045,0.198989898989899,0.0059627495645182904,13.3333
자외선 차단 기능,0.5196969696969697,0.42439367546563045,0.6333333333333333,0.0059627495645182904,13.3333
기본구성,0.10151515151515152,0.42898298271472596,0.198989898989899,0.0029478761892000535,13.3333
"마스꼴로지 매직 립스틱 5종(오렌지, 옐로우, 퍼플, 핫핑크, 그린/ 각 3.5g)",0.5196969696969697,0.42898298271472596,0.6333333333333333,0.0029478761892000535,13.3333
자외선 차단 지수,0.10151515151515152,0.4320648532761624,0.198989898989899,0.0029478761892000535,13.3333
SPF13,0.5196969696969697,0.4320648532761624,0.6333333333333333,0.0029478761892000535,13.3333
사용할 때 주의사항,0.10151515151515152,0.43816159721291703,0.198989898989899,0.008977622939836527,13.3333
"1. 화장품을 사용하여 다음과 같은 이상이 있는 경우에는 사용을 중단하여야 하며, 계속 사용하면 증상을 악화시키므로 피부과 전문의 등에게 상담하십시오. 1) 사용 중 붉은반점, 부어오름, 가려움증, 자극 등의 이상이 있는 경우 2) 적용부위가 직사광선에 의하여 위와 같은 이상이 있는 경우 2. 상처가 있는 부위, 습진 및 피부염 등의 이상이 있는 부위에는 사용을 하지 말아 주십시오. 3. 보관 및 취급상의 주의사항 1) 사용 후에는 반드시 마개를 닫아둘 것 2) 유,소아의 손이 닿지 않는 곳에 보관할 것 3) 고온 내지 저온의 장소 및 일광이 닿는 곳에는 보관하지 말 것 4) 이 제품의 자외선 차단지수는 식품의약품 안전청고시 자외선 차단 효과 측정방법 및 기준에 따라 측정하였음.",0.5196969696969697,0.43816159721291703,0.6333333333333333,0.008977622939836527,13.3333
효능 / 효과,0.10151515151515152,0.4442583411496717,0.198989898989899,0.0029478761892000535,13.3333
자외선차단,0.5196969696969697,0.4442583411496717,0.6333333333333333,0.0029478761892000535,13.3333
"권장대상,연령",0.10151515151515152,0.44734021171110816,0.198989898989899,0.0029478761892000535,13.3333
모든피부용,0.5196969696969697,0.44734021171110816,0.6333333333333333,0.0029478761892000535,13.3333
원료/성분,0.10151515151515152,0.46549644914913574,0.198989898989899,0.03309660994238242,13.3333
"#옐로우  카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 디이소스테아릴말레이트, 하이드로제네이티드폴리이소부텐,폴리글리세릴-2트리이소스테아레이트, 오조케라이트, 에칠헥실메톡시신나메이트, 비스-디글리세릴폴리아실아디페이트-2, 폴리에칠렌,  옥틸도데칸올, 세레신, 이소아밀p-메톡시신나메이트, 피토스테릴/이소스테아릴/세틸/스테아릴/베헤닐다이머디리놀리에이트, 하이드로제네이티드식물성오일, 실리카디메칠실릴레이트,  황색4호 (CI 19140), 향료, 적색218호, 티타늄디옥사이드, 글리세릴카프릴레이트, 망고추출물, 정제수, 아르간트리커넬오일, 쉐어버터, 로즈힙열매오일, 부틸렌글라이콜, 사과추출물,  양벚나무열매추출물, 블루베리추출물, 왕귤껍질오일, 알로에베라잎즙, 페녹시에탄올, 메칠파라벤, 부틸파라벤, 에칠파라벤, 이소부틸파라벤, 프로필파라벤, 포타슘소르베이트, 소듐벤조에이트   #오렌지 디이소스테아릴말레이트, 카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 하이드로제네이티드폴리이소부텐,  오조케라이트, 에칠헥실메톡시신나메이트, 폴리글리세릴-2트리이소스테아레이트, 비스-디글리세릴폴리아실아디페이트-2, 폴리에칠렌, 옥틸도데칸올, 세레신, 이소아밀p-메톡시신나메이트, 피토스테릴/이소스테아릴/세틸/스테아릴/베헤닐다이머디리놀리에이트, 하이드로제네이티드식물성오일, 실리카디메칠실릴레이트, 왕귤껍질오일, 황색5호 (CI 15985), 적색218호 (CI 45410:1), 티타늄디옥사이드 (CI 77891), 황색4호 (CI 19140),  글리세릴카프릴레이트, 망고추출물, 정제수, 아르간트리커넬오일, 쉐어버터, 로즈힙열매오일, 부틸렌글라이콜, 사과추출물, 양벚나무열매추출물, 블루베리추출물, 알로에베라잎즙, 페녹시에탄올, 메칠파라벤,  부틸파라벤, 에칠파라벤, 이소부틸파라벤, 프로필파라벤, 포타슘소르베이트, 소듐벤조에이트   #퍼플 디이소스테아릴말레이트, 카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 하이드로제네이티드폴리이소부텐,  오조케라이트, 폴리글리세릴-2트리이소스테아레이트, 에칠헥실메톡시신나메이트, 비스-디글리세릴폴리아실아디페이트-2, 폴리에칠렌, 옥틸도데칸올, 세레신, 이소아밀p-메톡시신나메이트, 피토스테릴/이소스테아릴/세틸/스테아릴/베헤닐다이머디리놀리에이트, 하이드로제네이티드식물성오일, 실리카디메칠실릴레이트, 향료, 적색218호 (CI 45410:1), 글리세릴카프릴레이트, 티타늄디옥사이드 (CI 77891), 적색202호 (CI 15850:1), 폴리글리세릴-2디이소스테아레이트, 청색1호 (CI 42090), 망고추출물, 정제수, 아르간트리커넬오일, 쉐어버터, 로즈힙열매오일, 부틸렌글라이콜, 사과추출물, 양벚나무열매추출물, 블루베리추출물,  왕귤껍질오일, 알로에베라잎즙, 페녹시에탄올, 메칠파라벤, 부틸파라벤, 에칠파라벤, 이소부틸파라벤, 프로필파라벤, 포타슘소르베이트, 소듐벤조에이트   #핫핑크 카프릴릭/카프릭트리글리세라이드, 디트리메칠올프로판이소스테아레이트/세바케이트, 펜타에리스리틸테트라에칠헥사노에이트, 피마자오일, 디이소스테아릴말레이트, 폴",0.5196969696969697,0.46549644914913574,0.6333333333333333,0.03309660994238242,13.3333
추가구성,0.10151515151515152,0.4836526865871633,0.198989898989899,0.0029478761892000535,13.3333
"마스꼴로지 매직 립스틱 5종(오렌지, 옐로우, 퍼플, 핫핑크, 그린/ 각 3.5g)",0.5196969696969697,0.4836526865871633,0.6333333333333333,0.0029478761892000535,13.3333
추가구성 원산지,0.10151515151515152,0.48673455714859976,0.198989898989899,0.0029478761892000535,13.3333
한국,0.5196969696969697,0.48673455714859976,0.6333333333333333,0.0029478761892000535,13.3333
추가구성 제조원,0.10151515151515152,0.4898164277100362,0.198989898989899,0.0029478761892000535,13.3333
㈜코스맥스,0.5196969696969697,0.4898164277100362,0.6333333333333333,0.0029478761892000535,13.3333
사은품구성,0.10151515151515152,0.4928982982714726,0.198989898989899,0.0029478761892000535,13.3333
해당없음,0.5196969696969697,0.4928982982714726,0.6333333333333333,0.0029478761892000535,13.3333
사은품 제조사,0.10151515151515152,0.495980168832909,0.198989898989899,0.0029478761892000535,13.3333
해당없음,0.5196969696969697,0.495980168832909,0.6333333333333333,0.0029478761892000535,13.3333
사은품 원산지,0.10151515151515152,0.49906203939434546,0.198989898989899,0.0029478761892000535,13.3333
해당없음,0.5196969696969697,0.49906203939434546,0.6333333333333333,0.0029478761892000535,13.3333
소비자상담관련 전화번호,0.10151515151515152,0.5021439099557818,0.198989898989899,0.0029478761892000535,13.3333
소비자 상담실 : 1588-7568,0.5196969696969697,0.5021439099557818,0.6333333333333333,0.0029478761892000535,13.3333
품질보증기준,0.10151515151515152,0.5052257805172182,0.198989898989899,0.0029478761892000535,13.3333
공정거래위원회 고시(소비자분쟁해결기준)에 의거하여 보상해 드립니다.,0.5196969696969697,0.5052257805172182,0.6333333333333333,0.0029478761892000535,13.3333
품질보증기간,0.10151515151515152,0.5083076510786547,0.198989898989899,0.0029478761892000535,13.3333
1년,0.5196969696969697,0.5083076510786547,0.6333333333333333,0.0029478761892000535,13.3333
반품/취소 가능일,0.10151515151515152,0.5113895216400911,0.198989898989899,0.0029478761892000535,13.3333
상세페이지 참조,0.5196969696969697,0.5113895216400911,0.6333333333333333,0.0029478761892000535,13.3333
http://image.gsshop.com/interpark/interpark_return_720_F.jpg,0.36363636363636365,0.5274018491223369,0.7272727272727273,0.026798874447273215,0.0
상품정보제공고시,0.0696969696969697,0.5496449149135736,0.1191919191919192,0.001607932466836393,16.0
"상품상태 새상품 제조사 주코스맥스 원산지 한국 상품코드/모델 5979205291 브랜드 마스꼴로지 A/S 상품불량 반품, 교환, AS, 환불, 품질보증, 피해보상 등은 소비자분쟁해결기준에 따라 받을 수 있고 환불 및 환불지연으로 배상금 지급조건,절차는 전자상거래의 소비자보호에 관한 법률에 따라 처리. 전기 및 어린이용품의 안전관리법에 의거 미인증 또는 제품 기재된 인증정보가 사실과 다르면 환불/반품 권리가 있고. 인증정보는 제품에 부착된 라벨에서 확인할 수 있습니다. ",0.41919191919191917,0.5583880477019966,0.8383838383838383,0.01567734155165483,14.0
용량 또는 중량 상세페이지 참조 제품 주요 사양 상세페이지 참조 사용기한 또는 개봉 후 사용기간 상세페이지 참조 ,0.41919191919191917,0.5741100540443967,0.8383838383838383,0.0058287551922819245,14.0
사용방법 상세페이지 참조 제조업자 및 제조판매업자 상세페이지 참조 제조국 상세페이지 참조 화장품법에 따라 기재/표시하여야 하는 모든 성분 상세페이지 참조 ,0.41919191919191917,0.5822222966635401,0.8383838383838383,0.007771673589709233,14.0
식품의약품안전처 심사필 유무 상세페이지 참조 ,0.41919191919191917,0.5886707758274152,0.8383838383838383,0.0019429183974273082,14.0
사용할 때 주의사항 상세페이지 참조 품질보증기준 상세페이지 참조 소비자상담관련 전화번호 상세페이지 참조 비고 ,0.41919191919191917,0.5941166899561646,0.8383838383838383,0.007771673589709233,14.0
상품리뷰( 13 ) ,0.05353535353535353,0.6088034302559292,0.08686868686868687,0.001607932466836393,16.0
9.1,0.11868686868686869,0.6125887712716066,0.03737373737373737,0.0027468846308455045,28.0
16명 참여 9.1 ,0.14545454545454545,0.6142134530349725,0.15151515151515152,0.004287819911563714,15.0
추천,0.4121212121212121,0.612354281120193,0.1717171717171717,0.0013399437223636608,14.0
89,0.3414141414141414,0.6140627093662067,0.030303030303030304,0.0027468846308455045,28.0
%,0.36767676767676766,0.6142637009245612,0.01818181818181818,0.0019429183974273082,20.0
배송,0.5823232323232324,0.612354281120193,0.1686868686868687,0.0013399437223636608,14.0
92,0.5131313131313131,0.6140627093662067,0.030303030303030304,0.0027468846308455045,28.0
%,0.5393939393939394,0.6142637009245612,0.01818181818181818,0.0019429183974273082,20.0
가성비,0.7525252525252525,0.612354281120193,0.1717171717171717,0.0013399437223636608,14.0
93,0.6818181818181818,0.6140627093662067,0.030303030303030304,0.0027468846308455045,28.0
%,0.7080808080808081,0.6142637009245612,0.01818181818181818,0.0019429183974273082,20.0
최신순 추천순 ,0.06060606060606061,0.6204944392335522,0.1111111111111111,0.002076912769663674,14.0
포토리뷰만 보기,0.7707070707070707,0.6201594533029613,0.11515151515151516,0.0012729465362454778,13.0
7.0,0.04191919191919192,0.625552726785475,0.06363636363636363,0.0012059493501272946,16.0
aquas**** 2019.01.22 가성비 대비 굿 제품~~!!! 써보았던 상품이고 재구매입니다.1   1 로 잘 구매했구요~~ 지인들에게도 선물했어요~~ 가벼운 질감이 큰장점이고 발색도 이쁨니다~~ 댓글 ,0.41919191919191917,0.6278306311134932,0.8181818181818182,0.006967707356291036,13.2
이 상품 리뷰가 도움이 되었나요?,0.7070707070707071,0.6312474876055205,0.18787878787878787,0.0013399437223636608,14.0
