https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.04444226429902875,0.008333333333333333,0.0003924261748258609,0.0
경상남도,0.2225,0.044474966480264236,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.04509630792373851,0.008333333333333333,0.0003924261748258609,0.0
전라남도,0.2225,0.045129010104974,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.04575035154844828,0.008333333333333333,0.0003924261748258609,0.0
충청남도,0.2225,0.04578305372968377,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.04640439517315805,0.008333333333333333,0.0003924261748258609,0.0
충청북도,0.2225,0.04643709735439354,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.047058438797867815,0.008333333333333333,0.0003924261748258609,0.0
전라북도,0.2225,0.04709114097910331,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.047712482422577585,0.008333333333333333,0.0003924261748258609,0.0
부산,0.2125,0.04774518460381307,0.02,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.048366526047287355,0.008333333333333333,0.0003924261748258609,0.0
제주도,0.2175,0.04839922822852284,0.03,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.049020569671997125,0.008333333333333333,0.0003924261748258609,0.0
인테리어,0.21083333333333334,0.04905327185323261,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/widget/ico_f_blank.gif,0.29083333333333333,0.049020569671997125,0.013333333333333334,0.0003270218123548841,0.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.04967461329670689,0.008333333333333333,0.0003924261748258609,0.0
"셀프,DIY",0.2225,0.04970731547794238,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.05032865692141666,0.008333333333333333,0.0003924261748258609,0.0
인테리어 소품,0.23416666666666666,0.050361359102652145,0.06333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.05098270054612643,0.008333333333333333,0.0003924261748258609,0.0
인테리어관련정보,0.2425,0.051015402727361915,0.08,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.05225808561431047,0.008333333333333333,0.0003924261748258609,0.0
Daily life,0.21125,0.05229078779554596,0.04083333333333333,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/widget/ico_f_blank.gif,0.29083333333333333,0.05225808561431047,0.013333333333333334,0.0003270218123548841,0.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.05291212923902024,0.008333333333333333,0.0003924261748258609,0.0
소소한 일상,0.22916666666666666,0.05294483142025573,0.05333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.05356617286373001,0.008333333333333333,0.0003924261748258609,0.0
어덜트 토이,0.22916666666666666,0.0535988750449655,0.05333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.054220216488439776,0.008333333333333333,0.0003924261748258609,0.0
맛있는 레시피,0.23416666666666666,0.05425291866967527,0.06333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.056215049543804574,0.008333333333333333,0.0003924261748258609,0.0
식도락 여행,0.2175,0.05624775172504006,0.05333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.05686909316851434,0.008333333333333333,0.0003924261748258609,0.0
cafe,0.20125,0.05690179534974983,0.020833333333333332,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.05752313679322411,0.008333333333333333,0.0003924261748258609,0.0
먹어본 메뉴,0.2175,0.057555838974459594,0.05333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.05889662840511462,0.008333333333333333,0.0003924261748258609,0.0
Beauty,0.20666666666666667,0.05892933058635011,0.03166666666666667,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.05955067202982439,0.008333333333333333,0.0003924261748258609,0.0
Fashion,0.20916666666666667,0.05958337421105988,0.03666666666666667,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.060204715654534155,0.008333333333333333,0.0003924261748258609,0.0
"IT,가전",0.20708333333333334,0.06023741783576964,0.0325,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.060858759279243925,0.008333333333333333,0.0003924261748258609,0.0
책/영화/전시,0.22,0.06089146146047941,0.058333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.061512802903953695,0.008333333333333333,0.0003924261748258609,0.0
게임,0.20083333333333334,0.06154550508518918,0.02,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.062166846528663465,0.008333333333333333,0.0003924261748258609,0.0
living,0.2025,0.06219954870989895,0.023333333333333334,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.06282089015337324,0.008333333333333333,0.0003924261748258609,0.0
정보,0.20083333333333334,0.06285359233460872,0.02,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/ico_new.gif,0.22166666666666668,0.06283724124399097,0.008333333333333333,0.00029431963111939565,0.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.06419438176526375,0.008333333333333333,0.0003924261748258609,0.0
뽀뽀's ♡,0.21166666666666667,0.06422708394649923,0.041666666666666664,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.06556787337715425,0.008333333333333333,0.0003924261748258609,0.0
서포터즈,0.21083333333333334,0.06560057555838975,0.04,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/widget/ico_f_blank.gif,0.29083333333333333,0.06556787337715425,0.013333333333333334,0.0003270218123548841,0.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.06622191700186403,0.008333333333333333,0.0003924261748258609,0.0
리라프렌즈 1기,0.23708333333333334,0.06625461918309951,0.06916666666666667,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.06687596062657379,0.008333333333333333,0.0003924261748258609,0.0
헤세맘 7기,0.22708333333333333,0.06690866280780929,0.049166666666666664,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.06753000425128355,0.008333333333333333,0.0003924261748258609,0.0
롯데GRS 13기,0.23541666666666666,0.06756270643251905,0.06583333333333333,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.19666666666666666,0.06818404787599333,0.008333333333333333,0.0003924261748258609,0.0
롯데GRS 14기,0.23541666666666666,0.06821675005722881,0.06583333333333333,0.0003924261748258609,12.0
https://blogimgs.pstatic.net/nblog/spc.gif,0.185,0.06955753948788385,0.008333333333333333,0.0003924261748258609,0.0
이벤트공유,0.21583333333333332,0.06959024166911933,0.05,0.0003924261748258609,12.0
(3),0.20583333333333334,0.07282775761143269,0.015,0.0006540436247097682,12.0
공지 두번째 메인 한여름밤의 꿈처럼~ ,0.11083333333333334,0.07284410870205042,0.175,0.000555937081003303,12.0
2017. 6. 30. (7) ,0.49,0.07328558814872951,0.61,0.0015043003368324667,12.0
공지 네이버 첫 메인! 역사적 현장~ ,0.10416666666666667,0.0737597697766441,0.16166666666666665,0.000555937081003303,12.0
2017. 1. 7.,0.7716666666666666,0.07374341868602635,0.04666666666666667,0.0005232348997678145,12.0
전라남도 8개의 글 ,0.06791666666666667,0.07608162464436379,0.08916666666666667,0.000555937081003303,13.0
목록열기,0.7733333333333333,0.07611432682559927,0.043333333333333335,0.000555937081003303,13.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjk3/MDAxNTQ4NjkwNTAwMDkz.JyT0BElo8VGQAQzCnrrL3DBckARDpnHmlMIIPKkDiwYg.72vVxjxaKSBRl_lXj9Ws87_dEIb7lKhk4K__Gnlmqysg.JPEG.kmjlove1983/20180617_112508.jpg?type=w966,0.4091666666666667,0.08157559109192583,0.805,0.017757284410870204,0.0
전라남도,0.06416666666666666,0.08033290820497727,0.04833333333333333,0.000555937081003303,16.0
여수케이블카 탑승권으로 경치보고 오기!,0.26,0.08203342162922267,0.44,0.0011445763432420943,32.0
은비까비 ・ 2019. 1. 29. 1:42 ,0.14416666666666667,0.08443703195003106,0.145,0.0004578305372968377,14.0
URL 복사 이웃추가 ,0.6970833333333334,0.08443703195003106,0.11583333333333333,0.0009810654370646522,14.0
여수케이블카 탑승권으로 경치보고 오기! ,0.4091666666666667,0.08942411458844304,0.16166666666666665,0.0017986199679518623,19.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTIw/MDAxNTQ4NjkwNTE4ODc1.NPETvfxBUFBCjno4NoLzN01TOH_Ypcrcj3AGiQEboQwg.3CcB1VFZSoqzg6XcxrfHIZi00HXKmBAfR-6FgcfHPjAg.JPEG.kmjlove1983/SE-82fc521f-a4e1-425f-9c93-5101a7d43740.jpg?type=w966,0.4091666666666667,0.10922528532653128,0.7383333333333333,0.02897413257464273,0.0
빨간색 케이블카가 보이는 전반적인 경치,0.4091666666666667,0.12435004414794466,0.17833333333333334,0.0004251283560613493,13.0
며칠전 저는 여수로 힐링을 하러 다녀왔답니다. 별다른 활동을 계획하고 가진 않았지만 오히려 여유를 느끼며 조용히 혼자만의 시간을 가진 것 같아서 마음이 편했졌어요 ㅎㅎ 쉴새없이 보이는 아름다운 풍경에 넋을 잃고 바라보는 일이 허다했고 사진에 보이는 것과 같이 탁 트인 전경이 포인트였답니다. 그럼 제가 어떻게 다녀왔고 무얼 보고 느끼고 왔는지 말씀드리도록 할께요! ,0.4091666666666667,0.12928807351450342,0.26,0.007619608227868798,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTMy/MDAxNTQ4NjkwNjgzMTMx.yt4mZ-4ZaWca9cw6-rpQbT0pJKHjLltRj1YMW55Kn5Yg.68_hTb7tfS1Wtl4dGvHJw5fOZxCr0_Dh2eJldd6mn84g.JPEG.kmjlove1983/%EC%82%AC%EC%A7%842.jpg?type=w966,0.4091666666666667,0.15016841623336277,0.7383333333333333,0.02897413257464273,0.0
입구에 모형이 설치되어 있는 모습,0.4091666666666667,0.16529317505477614,0.14833333333333334,0.0004251283560613493,13.0
이 곳에 왔으니 타보는 건 인지상정이겠죠! 그래서 망설임 없이 타보기로 했어요. 저는 서울에서 내려가는 길에 미리 탑승권을 구매했는데요 밑에서 어떻게 구매했는지 말씀드리도록 할께요. 현장 매표를 하게 되면 일반 캐빈 기준으로 개인당 왕복 1만3천원이었어요. 바닥이 유리로 되어 있는 크리스탈 캐빈도 있었는데요 아이는 왕복2만원이더라고요 종류마다 가격이 다르니 참고하셔서 즐기시길 바래요 아래에 기본적인 정보를 또한 적어놓을께요! ,0.4091666666666667,0.17067268386801399,0.26666666666666666,0.008502567121226986,15.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3640/1736/bl_vc_bg/ol_vc_an,0.38083333333333336,0.18323032146244153,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3640/1735/bl_vc_bg/ol_vc_an,0.38083333333333336,0.19160207985872657,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3640/1737/bl_vc_bg/ol_vc_an,0.38083333333333336,0.17485856306615652,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3641/1737/bl_vc_bg/ol_vc_an,0.5941666666666666,0.17485856306615652,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3639/1735/bl_vc_bg/ol_vc_an,0.1675,0.19160207985872657,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3641/1736/bl_vc_bg/ol_vc_an,0.5941666666666666,0.18323032146244153,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3639/1736/bl_vc_bg/ol_vc_an,0.1675,0.18323032146244153,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3641/1735/bl_vc_bg/ol_vc_an,0.5941666666666666,0.19160207985872657,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3639/1737/bl_vc_bg/ol_vc_an,0.1675,0.17485856306615652,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3642/1737/bl_vc_bg/ol_vc_an,0.8075,0.17485856306615652,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3642/1736/bl_vc_bg/ol_vc_an,0.8075,0.18323032146244153,0.21333333333333335,0.008371758396285033,0.0
https://simg.pstatic.net/onetile/get/201/0/0/12/3642/1735/bl_vc_bg/ol_vc_an,0.8075,0.19160207985872657,0.21333333333333335,0.008371758396285033,0.0
https://editor-static.pstatic.net/c/resources/common/img/common-icon-places-marker-x2-20180920.png,0.4091666666666667,0.18401517381209326,0.02666666666666667,0.001373491611890513,0.0
50m,0.7458333333333333,0.19089898296216357,0.043333333333333335,0.00035972399359037247,10.0
https://ssl.pstatic.net/static/maps/mantle/1x/scale-normal-b.png,0.7458333333333333,0.19111154714019424,0.03666666666666667,0.00013080872494195363,0.0
https://ssl.pstatic.net/static/maps/mantle/1x/scale-normal-l.png,0.7258333333333333,0.19101344059648778,0.0033333333333333335,0.0003270218123548841,0.0
https://ssl.pstatic.net/static/maps/mantle/1x/scale-normal-r.png,0.7658333333333334,0.19101344059648778,0.0033333333333333335,0.0003270218123548841,0.0
© NAVER Corp.,0.08166666666666667,0.19101344059648778,0.065,0.0003924261748258609,11.0
https://ssl.pstatic.net/static/maps/mantle/1x/zoom-in-small-normal.png,0.7566666666666667,0.17868471827070867,0.023333333333333334,0.0009156610745936754,0.0
https://ssl.pstatic.net/static/maps/mantle/1x/zoom-out-small-normal.png,0.7566666666666667,0.1796330815265378,0.023333333333333334,0.0009156610745936754,0.0
여수해상케이블카돌산탑승장 전라남도 여수시 돌산읍 돌산로 3600-1 ,0.39375,0.1926812518394977,0.6775,0.0012426828869485595,13.5
"영업시간 : 월, 화, 수, 목, 금, 일요일 오전9:00~오후10:00 토요일 오전9:00~오후11:00 연락처 : 061-664-7301 ",0.4091666666666667,0.1966055135877563,0.23833333333333334,0.003204813761077864,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMTky/MDAxNTQ4NjkxMTk1NDQx.N5aNMHHXKO0PEDkyIrf0DEcic1KmtTxVp3S3-8fMcWQg.4JD87-eeJbDvRAqfEG7MJ0op9sULEmdvUOYa5VKNppUg.JPEG.kmjlove1983/SE-0ad15533-5f30-4a22-b201-a76c875747c7.jpg?type=w966,0.4091666666666667,0.2142810425455378,0.7383333333333333,0.02874521730599431,0.0
타기직전의 상황,0.4091666666666667,0.22929134373262697,0.07166666666666667,0.0004251283560613493,13.0
시설들이 대부분 깔끔했어요. 저는 개인적으로 타이밍 잘 맞춰서 폴짝 올라타는 그 순간이 너무 재미있더라고요 ㅋㅋㅋ 여수케이블카 내부도 깔끔해서 이용하는데에 불편함은 없어요. 이러한 환경을 위해서는 공공장소임을 인지하고 우리 모두 쓰레기는 내려서 버리고 나중에 내가 또 탄다 생각하고 사용하도록 해요 >_< ,0.4091666666666667,0.23378789365250663,0.24666666666666667,0.006736649334510612,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjYy/MDAxNTQ4NjkxNDQ0NTk5.tB03VBLO2frhGJrg6Vspt1hhzXIwIpNd48ToUXPoOMcg.IpE2gsXIsok1-UFVqfXWdapDVJfcgCnmWpDZozOaqCIg.JPEG.kmjlove1983/SE-73abdef0-8443-4a11-b3d2-a1f48fb8e896.jpg?type=w966,0.4091666666666667,0.25509336472742733,0.7383333333333333,0.02894143039340724,0.0
바다와 어우러진 모습,0.4091666666666667,0.27020177245822297,0.09333333333333334,0.0004251283560613493,13.0
여수케이블카는 놀아정류장(돌산공원)이나 해야정류장(자산공원) 두곳 중에서 아무곳에서나 이용이 가능하답니다. 하지만 차를 가지고 가신분이시라면 돌산공원을 이용하셔야만 주차하실 수 있으세요. 오동도쪽 해야정류장도 주차는 가능하다만 유료 공영주차장을 이용해야해서 주차비가 나가더라고요 ㅠㅠ 날씨가 춥긴 했지만 겨울바다가 예쁘다는 말이 있잖아요. 그래서 그런지 올라가면서 본 색깔이 에메랄드빛이더라고요. 너무나 영롱했어요 ㅎㅎ ,0.4091666666666667,0.2760227607181399,0.2633333333333333,0.009385526014585173,15.0
https://storep-phinf.pstatic.net/ogq_57294333e53f9/original_12.png?type=p100_100,0.40958333333333335,0.2841492527551588,0.15416666666666667,0.005232348997678145,0.0
https://postfiles.pstatic.net/MjAxOTAxMjlfODEg/MDAxNTQ4NjkxNTg3MDUx.z_opXqwRqShtwN8zDLSOH-5u9cOqgQfwmKkdxg9W74kg.8i39NkXPLPtetOKkPlncI0iOK0nmMWvNKPrROEOli9Ag.JPEG.kmjlove1983/SE-3cfce5a5-e1a3-4d14-a4f7-65445d0873f0.jpg?type=w966,0.4091666666666667,0.30432649857745514,0.7383333333333333,0.02897413257464273,0.0
숲이 울창한 모습,0.4091666666666667,0.3194512573988685,0.075,0.0004251283560613493,13.0
올라가는 도중에 나무들이 잘 자라고 있는 것도 볼 수 있었어요. 처음부터 끝까지 주구장창 같은 것만 보이는 것은 아니였답니다. 아무래도 계속 비슷비슷한 풍경만 바라보고 있으면 지루할 법도 한데 중간중간에 이렇게 싱그러운 모습도 볼 수 있어서 좋았어요. 아마 출발하는 곳이 저와 반대방향이라면 보이는 순서가 바뀐다고 생각하시면 편할것 같아요~ 하지만 봤을 때 별다른 차이점은 없고 다 아름다웠던 것 같아요. ,0.4091666666666667,0.3248307662121063,0.26166666666666666,0.008502567121226986,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjc0/MDAxNTQ4NjkxNzU0NDYy.54iu6ABJTGMLqB-q9jyI58dCT5O7JsuAIgI4YfTmC8Ig.fOTbAkrPf9zyOoU0rMXD6TS0Wo4oJlKGEvcvinAQxSMg.JPEG.kmjlove1983/SE-fc51cb7e-0e60-484b-bfd9-95a0bba058b7.jpg?type=w966,0.4091666666666667,0.347035547271003,0.7383333333333333,0.02897413257464273,0.0
시 한편,0.4091666666666667,0.36216030609241634,0.03166666666666667,0.0004251283560613493,13.0
내려서는 자연을 만끽하며 걸어보았어요. 공기가 신선해서 좋더라구요. 도심에서 살다보니 자동차 매연과 미세먼지 등등 마스크가 필수 였는데 이곳에서는 숨을 크게 들이마시고 쉴 수 있었다는것이 가장 기억에 남아요 걷다 보면 이렇게 마음을 울리는 시도 한편 볼 수 있었어요. 살면서 아직 동백꽃을 실제로 보지못했는데 붉게 예쁜 그 모습을 보고싶어지더라구요 ㅎㅎ ,0.4091666666666667,0.36709833545897513,0.24333333333333335,0.007619608227868798,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfNiAg/MDAxNTQ4NjkxODUwNjIy.wLkqUuVWazycpF_0WgXq8dAR0y6e6i9sEE_US23K_Ssg.e2iKiPejVJ2NW9F_Dn4EC6KWOrfLHUaxCb8nmN4RmhAg.JPEG.kmjlove1983/SE-a3944544-43d0-49f1-b859-c67945115a87.jpg?type=w966,0.4091666666666667,0.38886163707119265,0.7383333333333333,0.02897413257464273,0.0
산위에서 내려다본 해변,0.4091666666666667,0.40398639589260604,0.10333333333333333,0.0004251283560613493,13.0
어느정도 올라왔다 싶을 때 고개를 돌려보니 넓은 해변이 보이더라구요. 가까이서 보면 뚜렷하게 볼 수 있어서 좋지만 이렇게 먼 곳에서 바라보는 것은 전체적인 분위기를 느낄 수 있는 장점이 있는 것 같아요. 이렇게 보다가 너무 예뻐서 결국은 밑에 내려가서 봐야겠다 싶었어요 ㅋㅋ 그래서 급하게 내려왔답니다. ,0.4091666666666667,0.4080414663658066,0.2683333333333333,0.005853690441152425,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjA5/MDAxNTQ4NjkxOTIyNjE2.2uXcy_w9KLESrnUKZ54NedNlSZ2gM0YKgzQ1SGcPNOMg.0GYJLIClp183v_ehvBJtlkjRBemMJtjMmVgw5wkZVxkg.JPEG.kmjlove1983/SE-75769a5e-61d4-4ede-ae19-099bab972728.jpg?type=w966,0.4091666666666667,0.42980476797802414,0.7383333333333333,0.02897413257464273,0.0
배가 정박해 있는 모습,0.4091666666666667,0.44492952679943754,0.09666666666666666,0.0004251283560613493,13.0
여수밤바다~♬ 노래 다들 아시죠? 이렇게 배들이 빼곡하게 정박해 있는 모습을 보니깐 괜히 한 번 타보고 싶더라고요 ㅋㅋ 다음에는 배를 타는 체험을 해보겠다고 생각했어요. 이번엔 참 많이 걸었던 것 같은데 이곳을 걸으면서 특유의 냄새도 마음껏 맡고 왔답니다! ,0.4091666666666667,0.448543117825959,0.275,0.004970731547794238,15.0
https://postfiles.pstatic.net/MjAxOTAxMjlfMjcx/MDAxNTQ4NjkyMDE0MzQw.I67_Ot47QAaBKFqGn37eq6fq1WspTmk5rbE1Jz-PGGQg.zc-D1yMWDgHMdQD4_82boyUaRskL0nAnju2CEsGsmqcg.JPEG.kmjlove1983/SE-09d915e4-a95b-42ee-8285-73b15c16b5a8.jpg?type=w966,0.4091666666666667,0.46809902220478106,0.7383333333333333,0.02897413257464273,0.0
여러색의 케이블카,0.4091666666666667,0.48322378102619445,0.08166666666666667,0.0004251283560613493,13.0
